timestamp,label,ESP32-1,ESP32-2,ESP32-3,ESP32-4
2025-11-27 13:25:28.439,0,50,47,45,48
2025-11-27 13:25:28.639,0,50,47,45,48
2025-11-27 13:25:28.839,0,50,47,45,48
2025-11-27 13:25:29.039,0,50,47,45,48
2025-11-27 13:25:29.239,0,50,47,45,48
2025-11-27 13:25:29.439,0,50,47,45,48
2025-11-27 13:25:29.639,0,50,47,45,48
2025-11-27 13:25:29.839,0,50,47,45,48
2025-11-27 13:25:30.039,0,50,47,45,48
2025-11-27 13:25:30.239,0,50,47,45,48
2025-11-27 13:25:30.439,0,50,47,45,48
2025-11-27 13:25:30.639,0,50,47,45,48
2025-11-27 13:25:30.839,0,50,47,45,48
2025-11-27 13:25:31.039,0,50,47,45,48
2025-11-27 13:25:31.239,0,50,47,45,48
2025-11-27 13:25:31.439,0,50,47,45,48
2025-11-27 13:25:31.639,0,50,47,45,48
2025-11-27 13:25:31.839,0,50,47,45,48
2025-11-27 13:25:32.039,0,50,47,45,48
2025-11-27 13:25:32.239,0,50,47,45,48
2025-11-27 13:25:32.439,0,50,47,45,48
2025-11-27 13:25:32.639,0,50,47,45,48
2025-11-27 13:25:32.839,0,50,47,45,48
2025-11-27 13:25:33.039,0,50,47,45,48
2025-11-27 13:25:33.239,0,50,47,45,48
2025-11-27 13:25:33.439,0,50,47,45,48
2025-11-27 13:25:33.639,0,50,47,45,48
2025-11-27 13:25:33.839,0,50,47,45,48
2025-11-27 13:25:34.039,0,50,47,45,48
2025-11-27 13:25:34.239,0,50,47,45,48
2025-11-27 13:25:34.439,0,50,47,45,48
2025-11-27 13:25:34.639,0,50,47,45,48
2025-11-27 13:25:34.839,0,50,47,45,48
2025-11-27 13:25:35.039,0,50,47,45,48
2025-11-27 13:25:35.239,0,50,47,45,48
2025-11-27 13:25:35.439,0,50,47,45,48
2025-11-27 13:25:35.639,0,50,47,45,48
2025-11-27 13:25:35.839,0,50,47,45,48
2025-11-27 13:25:36.039,0,50,47,45,48
2025-11-27 13:25:36.239,0,50,47,45,48
2025-11-27 13:25:36.439,0,50,47,45,48
2025-11-27 13:25:36.639,0,50,47,45,48
2025-11-27 13:25:36.839,0,50,47,45,48
2025-11-27 13:25:37.039,0,50,47,45,48
2025-11-27 13:25:37.239,0,50,47,45,48
2025-11-27 13:25:37.439,0,50,47,45,48
2025-11-27 13:25:37.639,0,50,47,45,48
2025-11-27 13:25:37.839,0,50,47,45,48
2025-11-27 13:25:38.039,0,50,47,45,48
2025-11-27 13:25:38.239,0,50,47,45,48
2025-11-27 13:25:38.439,0,50,47,45,48
2025-11-27 13:25:38.639,0,50,47,45,48
2025-11-27 13:25:38.839,0,50,47,45,48
2025-11-27 13:25:39.039,0,50,47,45,48
2025-11-27 13:25:39.239,0,50,47,45,48
2025-11-27 13:25:39.439,0,50,47,45,48
2025-11-27 13:25:39.639,0,50,47,45,48
2025-11-27 13:25:39.839,0,50,47,45,48
2025-11-27 13:25:40.039,0,50,47,45,48
2025-11-27 13:25:40.239,0,50,47,45,48
2025-11-27 13:25:40.439,0,50,47,45,48
2025-11-27 13:25:40.639,0,50,47,45,48
2025-11-27 13:25:40.839,0,50,47,45,48
2025-11-27 13:25:41.039,0,50,47,45,48
2025-11-27 13:25:41.239,0,50,47,45,48
2025-11-27 13:25:41.439,0,50,47,45,48
2025-11-27 13:25:41.639,0,50,47,45,48
2025-11-27 13:25:41.839,0,50,47,45,48
2025-11-27 13:25:42.039,0,50,47,45,48
2025-11-27 13:25:42.239,0,50,47,45,48
2025-11-27 13:25:42.439,0,50,47,45,48
2025-11-27 13:25:42.639,0,50,47,45,48
2025-11-27 13:25:42.839,0,50,47,45,48
2025-11-27 13:25:43.039,0,50,47,45,48
2025-11-27 13:25:43.239,0,50,47,45,48
2025-11-27 13:25:43.439,0,50,47,45,48
2025-11-27 13:25:43.639,0,50,47,45,48
2025-11-27 13:25:43.839,0,50,47,45,48
2025-11-27 13:25:44.039,0,50,47,45,48
2025-11-27 13:25:44.239,0,50,47,45,48
2025-11-27 13:25:44.439,0,50,47,45,48
2025-11-27 13:25:44.639,0,50,47,45,48
2025-11-27 13:25:44.839,0,50,47,45,48
2025-11-27 13:25:45.039,0,50,47,45,48
2025-11-27 13:25:45.239,0,50,47,45,48
2025-11-27 13:25:45.439,0,50,47,45,48
2025-11-27 13:25:45.639,0,50,47,45,48
2025-11-27 13:25:45.839,0,50,47,45,48
2025-11-27 13:25:46.039,0,50,47,45,48
2025-11-27 13:25:46.239,0,50,47,45,48
2025-11-27 13:25:46.439,0,50,47,45,48
2025-11-27 13:25:46.639,0,50,47,45,48
2025-11-27 13:25:46.839,0,50,47,45,48
2025-11-27 13:25:47.039,0,50,47,45,48
2025-11-27 13:25:47.239,0,50,47,45,48
2025-11-27 13:25:47.439,0,50,47,45,48
2025-11-27 13:25:47.639,0,50,47,45,48
2025-11-27 13:25:47.839,0,50,47,45,48
2025-11-27 13:25:48.039,0,50,47,45,48
2025-11-27 13:25:48.239,0,50,47,45,48
2025-11-27 13:25:48.439,0,50,47,45,48
2025-11-27 13:25:48.639,0,50,47,45,48
2025-11-27 13:25:48.839,0,50,47,45,48
2025-11-27 13:25:49.039,0,50,47,45,48
2025-11-27 13:25:49.239,0,50,47,45,48
2025-11-27 13:25:49.439,0,50,47,45,48
2025-11-27 13:25:49.639,0,50,47,45,48
2025-11-27 13:25:49.839,0,50,47,45,48
2025-11-27 13:25:50.039,0,50,47,45,48
2025-11-27 13:25:50.239,0,50,47,45,48
2025-11-27 13:25:50.439,0,50,47,45,48
2025-11-27 13:25:50.639,0,50,47,45,48
2025-11-27 13:25:50.839,0,50,47,45,48
2025-11-27 13:25:51.039,0,50,47,45,48
2025-11-27 13:25:51.239,0,50,47,45,48
2025-11-27 13:25:51.439,0,50,47,45,48
2025-11-27 13:25:51.639,0,50,47,45,48
2025-11-27 13:25:51.839,0,50,47,45,48
2025-11-27 13:25:52.039,0,50,47,45,48
2025-11-27 13:25:52.239,0,50,47,45,48
2025-11-27 13:25:52.439,0,50,47,45,48
2025-11-27 13:25:52.639,0,50,47,45,48
2025-11-27 13:25:52.839,0,50,47,45,48
2025-11-27 13:25:53.039,0,50,47,45,48
2025-11-27 13:25:53.239,0,50,47,45,48
2025-11-27 13:25:53.439,0,50,47,45,48
2025-11-27 13:25:53.639,0,50,47,45,48
2025-11-27 13:25:53.839,0,50,47,45,48
2025-11-27 13:25:54.039,0,50,47,45,48
2025-11-27 13:25:54.239,0,50,47,45,48
2025-11-27 13:25:54.439,0,50,47,45,48
2025-11-27 13:25:54.639,0,50,47,45,48
2025-11-27 13:25:54.839,0,50,47,45,48
2025-11-27 13:25:55.039,0,50,47,45,48
2025-11-27 13:25:55.239,0,50,47,45,48
2025-11-27 13:25:55.439,0,50,47,45,48
2025-11-27 13:25:55.639,0,50,47,45,48
2025-11-27 13:25:55.839,0,50,47,45,48
2025-11-27 13:25:56.039,0,50,47,45,48
2025-11-27 13:25:56.239,0,50,47,45,48
2025-11-27 13:25:56.439,0,50,47,45,48
2025-11-27 13:25:56.639,0,50,47,45,48
2025-11-27 13:25:56.839,0,50,47,45,48
2025-11-27 13:25:57.039,0,50,47,45,48
2025-11-27 13:25:57.239,0,50,47,45,48
2025-11-27 13:25:57.439,0,50,47,45,48
2025-11-27 13:25:57.639,0,50,47,45,48
2025-11-27 13:25:57.839,0,50,47,45,48
2025-11-27 13:25:58.039,0,50,47,45,48
2025-11-27 13:25:58.239,0,50,47,45,48
2025-11-27 13:25:58.439,0,50,47,45,48
2025-11-27 13:25:58.639,0,50,47,45,48
2025-11-27 13:25:58.839,0,50,47,45,48
2025-11-27 13:25:59.039,0,50,47,45,48
2025-11-27 13:25:59.239,0,50,47,45,48
2025-11-27 13:25:59.439,0,50,47,45,48
2025-11-27 13:25:59.639,0,50,47,45,48
2025-11-27 13:25:59.839,0,50,47,45,48
2025-11-27 13:26:00.039,0,50,47,45,48
2025-11-27 13:26:00.239,0,50,47,45,48
2025-11-27 13:26:00.439,0,50,47,45,48
2025-11-27 13:26:00.639,0,50,47,45,48
2025-11-27 13:26:00.839,0,50,47,45,48
2025-11-27 13:26:01.039,0,50,47,45,48
2025-11-27 13:26:01.239,0,50,47,45,48
2025-11-27 13:26:01.439,0,50,47,45,48
2025-11-27 13:26:01.639,0,50,47,45,48
2025-11-27 13:26:01.839,0,50,47,45,48
2025-11-27 13:26:02.039,0,50,47,45,48
2025-11-27 13:26:02.239,0,50,47,45,48
2025-11-27 13:26:02.439,0,50,47,45,48
2025-11-27 13:26:02.639,0,50,47,45,48
2025-11-27 13:26:02.839,0,50,47,45,48
2025-11-27 13:26:03.039,0,50,47,45,48
2025-11-27 13:26:03.239,0,50,47,45,48
2025-11-27 13:26:03.439,0,50,47,45,48
2025-11-27 13:26:03.639,0,50,47,45,48
2025-11-27 13:26:03.839,0,50,47,45,48
2025-11-27 13:26:04.039,0,50,47,45,48
2025-11-27 13:26:04.239,0,48,47,45,48
2025-11-27 13:26:04.439,1,46,47,45,48
2025-11-27 13:26:04.639,1,41,42,45,48
2025-11-27 13:26:04.839,1,36,36,45,48
2025-11-27 13:26:05.039,1,34,30,45,48
2025-11-27 13:26:05.239,1,31,26,45,48
2025-11-27 13:26:05.439,1,28,26,45,48
2025-11-27 13:26:05.639,1,27,24,45,48
2025-11-27 13:26:05.839,1,26,22,45,26
2025-11-27 13:26:06.039,1,26,20,30,15
2025-11-27 13:26:06.239,1,26,19,29,15
2025-11-27 13:26:06.439,1,26,16,29,15
2025-11-27 13:26:06.639,1,26,16,26,14
2025-11-27 13:26:06.839,1,25,13,26,14
2025-11-27 13:26:07.039,1,25,14,26,17
2025-11-27 13:26:07.239,1,23,19,26,20
2025-11-27 13:26:07.439,1,20,23,26,23
2025-11-27 13:26:07.639,1,17,20,23,23
2025-11-27 13:26:07.839,1,14,20,20,32
2025-11-27 13:26:08.039,1,12,25,20,29
2025-11-27 13:26:08.239,1,11,25,17,30
2025-11-27 13:26:08.439,1,11,26,17,34
2025-11-27 13:26:08.639,1,12,28,17,29
2025-11-27 13:26:08.839,1,12,29,15,29
2025-11-27 13:26:09.039,1,12,29,12,30
2025-11-27 13:26:09.239,1,13,29,9,35
2025-11-27 13:26:09.439,1,14,31,9,40
2025-11-27 13:26:09.639,1,15,31,8,47
2025-11-27 13:26:09.839,1,16,29,10,47
2025-11-27 13:26:10.039,1,18,29,13,34
2025-11-27 13:26:10.239,1,21,29,13,34
2025-11-27 13:26:10.439,1,24,29,19,46
2025-11-27 13:26:10.639,1,26,23,23,18
2025-11-27 13:26:10.839,1,26,17,36,12
2025-11-27 13:26:11.039,1,29,16,36,11
2025-11-27 13:26:11.239,1,31,41,44,7
2025-11-27 13:26:11.439,1,33,41,45,7
2025-11-27 13:26:11.639,1,33,47,45,6
2025-11-27 13:26:11.839,1,33,47,45,6
2025-11-27 13:26:12.039,1,33,47,45,7
2025-11-27 13:26:12.239,1,33,47,45,34
2025-11-27 13:26:12.439,1,31,32,45,34
2025-11-27 13:26:12.639,1,28,32,45,46
2025-11-27 13:26:12.839,1,26,28,27,47
2025-11-27 13:26:13.039,1,26,27,17,47
2025-11-27 13:26:13.239,1,26,29,39,47
2025-11-27 13:26:13.439,1,25,31,39,47
2025-11-27 13:26:13.639,1,22,33,29,47
2025-11-27 13:26:13.839,1,19,33,10,47
2025-11-27 13:26:14.039,1,17,33,7,47
2025-11-27 13:26:14.239,1,18,33,7,47
2025-11-27 13:26:14.439,1,17,30,7,48
2025-11-27 13:26:14.639,1,14,30,7,48
2025-11-27 13:26:14.839,1,11,35,7,48
2025-11-27 13:26:15.039,1,9,35,8,42
2025-11-27 13:26:15.239,1,8,35,11,43
2025-11-27 13:26:15.439,1,8,31,14,37
2025-11-27 13:26:15.639,1,8,33,14,31
2025-11-27 13:26:15.839,1,9,32,17,32
2025-11-27 13:26:16.039,1,11,44,22,32
2025-11-27 13:26:16.239,1,12,44,24,34
2025-11-27 13:26:16.439,1,15,39,24,32
2025-11-27 13:26:16.639,1,19,23,27,25
2025-11-27 13:26:16.839,1,20,16,29,23
2025-11-27 13:26:17.039,1,23,11,29,21
2025-11-27 13:26:17.239,1,26,9,33,21
2025-11-27 13:26:17.439,1,27,9,29,18
2025-11-27 13:26:17.639,1,27,9,33,15
2025-11-27 13:26:17.839,1,27,10,32,15
2025-11-27 13:26:18.039,1,24,12,32,17
2025-11-27 13:26:18.239,1,23,14,29,17
2025-11-27 13:26:18.439,1,23,15,25,17
2025-11-27 13:26:18.639,1,24,15,25,17
2025-11-27 13:26:18.839,1,27,15,25,13
2025-11-27 13:26:19.039,1,28,15,30,10
2025-11-27 13:26:19.239,1,28,16,41,10
2025-11-27 13:26:19.439,1,28,20,41,12
2025-11-27 13:26:19.639,1,26,22,45,12
2025-11-27 13:26:19.839,1,26,22,45,30
2025-11-27 13:26:20.039,1,26,24,45,37
2025-11-27 13:26:20.239,1,26,26,45,47
2025-11-27 13:26:20.439,1,25,26,22,47
2025-11-27 13:26:20.639,1,23,27,15,47
2025-11-27 13:26:20.839,1,22,29,10,47
2025-11-27 13:26:21.039,1,20,29,10,47
2025-11-27 13:26:21.239,1,19,30,8,47
2025-11-27 13:26:21.439,1,19,29,9,47
2025-11-27 13:26:21.639,1,21,28,13,47
2025-11-27 13:26:21.839,1,24,28,13,47
2025-11-27 13:26:22.039,1,24,28,17,47
2025-11-27 13:26:22.239,1,24,28,18,47
2025-11-27 13:26:22.439,1,23,28,19,31
2025-11-27 13:26:22.639,1,21,25,19,20
2025-11-27 13:26:22.839,1,20,41,19,20
2025-11-27 13:26:23.039,1,22,47,23,18
2025-11-27 13:26:23.239,1,22,23,23,18
2025-11-27 13:26:23.439,1,28,23,27,14
2025-11-27 13:26:23.639,1,28,19,27,12
2025-11-27 13:26:23.839,1,28,19,28,12
2025-11-27 13:26:24.039,1,28,21,22,18
2025-11-27 13:26:24.239,1,23,26,22,25
2025-11-27 13:26:24.439,1,18,26,16,25
2025-11-27 13:26:24.639,1,15,26,14,28
2025-11-27 13:26:24.839,1,12,27,14,29
2025-11-27 13:26:25.039,1,10,27,14,30
2025-11-27 13:26:25.239,1,10,27,14,30
2025-11-27 13:26:25.439,1,10,27,20,30
2025-11-27 13:26:25.639,1,10,25,20,30
2025-11-27 13:26:25.839,1,11,25,19,29
2025-11-27 13:26:26.039,2,12,26,21,28
2025-11-27 13:26:26.239,2,16,43,22,27
2025-11-27 13:26:26.439,2,23,28,22,34
2025-11-27 13:26:26.639,2,26,17,27,18
2025-11-27 13:26:26.839,2,18,34,24,24
2025-11-27 13:26:27.039,2,18,34,20,24
2025-11-27 13:26:27.239,2,27,32,20,43
2025-11-27 13:26:27.439,2,22,37,33,46
2025-11-27 13:26:27.639,2,20,30,22,47
2025-11-27 13:26:27.839,2,20,27,22,47
2025-11-27 13:26:28.039,2,23,39,19,47
2025-11-27 13:26:28.239,2,23,39,22,38
2025-11-27 13:26:28.439,2,28,36,32,46
2025-11-27 13:26:28.639,2,23,31,35,47
2025-11-27 13:26:28.839,2,26,19,35,18
2025-11-27 13:26:29.039,2,21,36,28,22
2025-11-27 13:26:29.239,2,22,23,22,22
2025-11-27 13:26:29.439,2,21,23,21,32
2025-11-27 13:26:29.639,2,24,40,21,19
2025-11-27 13:26:29.839,2,23,23,21,19
2025-11-27 13:26:30.039,2,23,20,21,17
2025-11-27 13:26:30.240,2,18,38,18,23
2025-11-27 13:26:30.439,2,22,27,18,23
2025-11-27 13:26:30.639,2,22,27,22,22
2025-11-27 13:26:30.839,2,19,32,20,22
2025-11-27 13:26:31.039,2,16,32,20,44
2025-11-27 13:26:31.239,2,19,42,17,31
2025-11-27 13:26:31.439,2,19,34,22,23
2025-11-27 13:26:31.639,2,21,39,19,42
2025-11-27 13:26:31.839,2,21,39,19,42
2025-11-27 13:26:32.039,2,22,37,19,44
2025-11-27 13:26:32.239,2,22,35,20,34
2025-11-27 13:26:32.439,2,20,34,15,46
2025-11-27 13:26:32.639,2,22,43,15,47
2025-11-27 13:26:32.839,2,25,47,18,47
2025-11-27 13:26:33.039,2,20,47,18,38
2025-11-27 13:26:33.239,2,25,42,19,40
2025-11-27 13:26:33.439,2,21,37,19,46
2025-11-27 13:26:33.639,2,21,37,11,46
2025-11-27 13:26:33.839,2,23,44,15,47
2025-11-27 13:26:34.039,2,26,43,15,47
2025-11-27 13:26:34.239,2,21,43,16,47
2025-11-27 13:26:34.439,2,25,34,25,47
2025-11-27 13:26:34.639,2,24,43,23,47
2025-11-27 13:26:34.839,2,24,30,24,36
2025-11-27 13:26:35.039,2,30,44,24,47
2025-11-27 13:26:35.239,2,27,43,27,21
2025-11-27 13:26:35.439,2,31,43,36,21
2025-11-27 13:26:35.639,2,26,47,36,35
2025-11-27 13:26:35.839,2,28,47,32,23
2025-11-27 13:26:36.039,2,23,26,29,46
2025-11-27 13:26:36.239,2,23,30,20,35
2025-11-27 13:26:36.439,2,11,33,20,35
2025-11-27 13:26:36.639,2,14,33,16,28
2025-11-27 13:26:36.839,2,27,33,25,41
2025-11-27 13:26:37.039,2,23,37,39,47
2025-11-27 13:26:37.239,2,31,36,39,47
2025-11-27 13:26:37.439,2,24,43,22,37
2025-11-27 13:26:37.639,2,20,35,18,37
2025-11-27 13:26:37.839,1,24,35,23,47
2025-11-27 13:26:38.039,1,24,34,23,47
2025-11-27 13:26:38.239,1,20,23,21,47
2025-11-27 13:26:38.439,1,25,19,21,20
2025-11-27 13:26:38.639,1,20,37,19,44
2025-11-27 13:26:38.839,1,19,46,19,44
2025-11-27 13:26:39.039,1,19,46,19,47
2025-11-27 13:26:39.239,1,19,40,20,25
2025-11-27 13:26:39.439,1,20,25,22,42
2025-11-27 13:26:39.639,1,22,17,22,39
2025-11-27 13:26:39.839,1,24,14,26,22
2025-11-27 13:26:40.039,1,27,12,30,23
2025-11-27 13:26:40.239,1,28,12,30,23
2025-11-27 13:26:40.439,1,29,10,38,15
2025-11-27 13:26:40.639,1,29,10,36,13
2025-11-27 13:26:40.839,1,29,10,31,11
2025-11-27 13:26:41.039,1,31,16,31,9
2025-11-27 13:26:41.239,1,31,16,37,9
2025-11-27 13:26:41.439,1,32,16,43,6
2025-11-27 13:26:41.639,1,32,16,45,6
2025-11-27 13:26:41.839,1,32,41,45,6
2025-11-27 13:26:42.039,1,31,22,32,7
2025-11-27 13:26:42.239,1,29,42,26,10
2025-11-27 13:26:42.439,1,27,36,24,13
2025-11-27 13:26:42.639,1,25,36,24,13
2025-11-27 13:26:42.839,1,22,24,20,17
2025-11-27 13:26:43.039,2,19,42,17,42
2025-11-27 13:26:43.239,2,20,41,18,27
2025-11-27 13:26:43.439,2,26,31,18,25
2025-11-27 13:26:43.639,2,26,39,23,23
2025-11-27 13:26:43.839,2,22,39,19,23
2025-11-27 13:26:44.039,2,20,46,19,40
2025-11-27 13:26:44.239,2,18,40,18,26
2025-11-27 13:26:44.439,1,19,27,19,19
2025-11-27 13:26:44.639,1,19,35,19,22
2025-11-27 13:26:44.839,1,19,45,19,22
2025-11-27 13:26:45.039,1,19,45,20,19
2025-11-27 13:26:45.239,1,20,38,21,20
2025-11-27 13:26:45.439,1,19,22,21,21
2025-11-27 13:26:45.639,1,19,30,20,22
2025-11-27 13:26:45.839,1,18,23,20,24
2025-11-27 13:26:46.039,1,16,23,17,24
2025-11-27 13:26:46.239,1,15,23,15,27
2025-11-27 13:26:46.439,1,15,27,15,27
2025-11-27 13:26:46.639,1,15,27,15,27
2025-11-27 13:26:46.839,1,15,27,15,27
2025-11-27 13:26:47.039,2,15,27,15,27
2025-11-27 13:26:47.239,2,15,27,15,27
2025-11-27 13:26:47.439,2,15,27,15,27
2025-11-27 13:26:47.639,2,15,27,15,27
2025-11-27 13:26:47.839,2,15,37,15,27
2025-11-27 13:26:48.039,2,15,37,15,27
2025-11-27 13:26:48.239,2,15,37,15,27
2025-11-27 13:26:48.439,2,15,37,15,27
2025-11-27 13:26:48.639,2,15,37,15,27
2025-11-27 13:26:48.839,2,15,37,15,27
2025-11-27 13:26:49.039,2,15,37,15,27
2025-11-27 13:26:49.239,1,15,37,15,27
2025-11-27 13:26:49.439,1,15,37,15,27
2025-11-27 13:26:49.639,1,15,37,15,27
2025-11-27 13:26:49.839,1,15,37,15,27
2025-11-27 13:26:50.039,1,15,37,15,27
2025-11-27 13:26:50.239,1,15,37,15,27
2025-11-27 13:26:50.439,1,24,37,15,27
2025-11-27 13:26:50.639,1,24,37,15,30
2025-11-27 13:26:50.839,1,24,37,15,35
2025-11-27 13:26:51.039,1,23,37,22,22
2025-11-27 13:26:51.239,1,21,37,20,22
2025-11-27 13:26:51.439,1,20,37,17,23
2025-11-27 13:26:51.639,1,20,37,17,39
2025-11-27 13:26:51.839,1,20,37,15,46
2025-11-27 13:26:52.039,1,22,37,15,46
2025-11-27 13:26:52.239,1,22,34,16,47
2025-11-27 13:26:52.439,1,24,30,21,47
2025-11-27 13:26:52.639,1,27,28,21,47
2025-11-27 13:26:52.839,1,30,31,38,47
2025-11-27 13:26:53.039,1,31,31,37,23
2025-11-27 13:26:53.239,1,30,21,37,23
2025-11-27 13:26:53.439,1,27,17,28,16
2025-11-27 13:26:53.639,1,23,18,24,16
2025-11-27 13:26:53.839,1,19,41,20,21
2025-11-27 13:26:54.039,1,16,47,20,25
2025-11-27 13:26:54.239,1,14,47,16,44
2025-11-27 13:26:54.439,1,14,43,14,44
2025-11-27 13:26:54.639,1,16,31,14,46
2025-11-27 13:26:54.839,1,19,29,14,43
2025-11-27 13:26:55.039,1,20,29,16,47
2025-11-27 13:26:55.239,1,19,32,16,39
2025-11-27 13:26:55.439,2,16,32,15,46
2025-11-27 13:26:55.639,2,13,40,15,46
2025-11-27 13:26:55.839,2,14,38,15,38
2025-11-27 13:26:56.039,2,22,46,20,42
2025-11-27 13:26:56.239,2,13,47,17,37
2025-11-27 13:26:56.439,2,13,34,17,23
2025-11-27 13:26:56.639,2,21,34,20,39
2025-11-27 13:26:56.839,2,18,31,20,39
2025-11-27 13:26:57.039,2,22,37,22,45
2025-11-27 13:26:57.239,2,21,29,22,30
2025-11-27 13:26:57.439,2,22,37,19,39
2025-11-27 13:26:57.639,2,20,33,24,33
2025-11-27 13:26:57.839,1,26,33,24,23
2025-11-27 13:26:58.039,1,23,38,27,23
2025-11-27 13:26:58.239,1,26,46,32,20
2025-11-27 13:26:58.439,1,31,17,32,17
2025-11-27 13:26:58.639,1,33,10,32,17
2025-11-27 13:26:58.839,1,33,7,33,15
2025-11-27 13:26:59.039,1,30,7,33,15
2025-11-27 13:26:59.239,1,28,7,31,15
2025-11-27 13:26:59.439,1,26,9,31,16
2025-11-27 13:26:59.639,2,24,11,29,18
2025-11-27 13:26:59.839,2,19,27,26,38
2025-11-27 13:27:00.039,2,22,36,25,42
2025-11-27 13:27:00.239,2,19,36,25,47
2025-11-27 13:27:00.439,2,21,38,20,47
2025-11-27 13:27:00.639,2,21,38,18,47
2025-11-27 13:27:00.839,2,21,39,36,47
2025-11-27 13:27:01.039,2,30,26,36,21
2025-11-27 13:27:01.239,2,24,30,27,42
2025-11-27 13:27:01.439,2,23,30,20,47
2025-11-27 13:27:01.639,2,29,34,33,47
2025-11-27 13:27:01.839,2,30,33,33,26
2025-11-27 13:27:02.039,2,26,32,28,20
2025-11-27 13:27:02.239,2,31,39,29,15
2025-11-27 13:27:02.439,2,22,40,29,21
2025-11-27 13:27:02.639,2,24,40,20,35
2025-11-27 13:27:02.839,2,22,36,16,35
2025-11-27 13:27:03.039,2,21,30,13,26
2025-11-27 13:27:03.239,2,19,33,14,30
2025-11-27 13:27:03.439,2,19,38,14,23
2025-11-27 13:27:03.639,2,19,37,16,25
2025-11-27 13:27:03.839,2,22,37,19,21
2025-11-27 13:27:04.039,2,19,41,19,21
2025-11-27 13:27:04.239,0,34,47,21,33
2025-11-27 13:27:04.439,0,47,47,41,46
2025-11-27 13:27:04.639,0,49,47,45,47
2025-11-27 13:27:04.839,0,49,47,45,47
2025-11-27 13:27:05.039,0,50,47,45,47
2025-11-27 13:27:05.239,0,50,47,45,47
2025-11-27 13:27:05.439,0,50,47,45,47
2025-11-27 13:27:05.639,0,50,47,45,47
2025-11-27 13:27:05.839,0,50,47,45,47
2025-11-27 13:27:06.039,0,50,47,45,47
2025-11-27 13:27:06.239,0,50,47,45,47
2025-11-27 13:27:06.439,0,50,47,45,47
2025-11-27 13:27:06.639,0,50,47,45,47
2025-11-27 13:27:06.839,0,50,47,45,47
2025-11-27 13:27:07.039,0,50,47,45,47
2025-11-27 13:27:07.239,0,50,47,45,47
2025-11-27 13:27:07.439,0,43,47,45,47
2025-11-27 13:27:07.639,0,48,47,45,47
2025-11-27 13:27:07.839,0,49,47,45,47
2025-11-27 13:27:08.039,0,49,47,45,47
2025-11-27 13:27:08.239,0,50,47,45,47
2025-11-27 13:27:08.439,0,50,47,45,47
2025-11-27 13:27:08.639,0,50,47,45,47
2025-11-27 13:27:08.839,0,50,47,45,47
2025-11-27 13:27:09.039,0,50,47,45,47
2025-11-27 13:27:09.239,0,50,47,45,47
2025-11-27 13:27:09.439,0,50,47,45,47
2025-11-27 13:27:09.639,0,50,47,45,47
2025-11-27 13:27:09.839,0,50,47,45,47
2025-11-27 13:27:10.039,0,50,47,45,47
2025-11-27 13:27:10.239,0,50,47,45,47
2025-11-27 13:27:10.439,0,50,47,45,47
2025-11-27 13:27:10.639,0,50,47,45,47
2025-11-27 13:27:10.839,0,50,47,45,47
2025-11-27 13:27:11.039,0,50,47,45,47
2025-11-27 13:27:11.239,0,50,47,45,47
2025-11-27 13:27:11.439,0,50,47,45,47
2025-11-27 13:27:11.639,0,50,47,45,47
2025-11-27 13:27:11.839,0,50,47,45,47
2025-11-27 13:27:12.039,0,50,47,45,47
2025-11-27 13:27:12.239,0,50,47,45,47
2025-11-27 13:27:12.439,0,50,47,45,47
2025-11-27 13:27:12.639,0,50,47,45,47
2025-11-27 13:27:12.839,0,50,47,45,47
2025-11-27 13:27:13.039,0,50,47,45,47
2025-11-27 13:27:13.239,0,50,47,45,47
2025-11-27 13:27:13.439,0,50,47,45,47
2025-11-27 13:27:13.639,0,50,47,45,47
2025-11-27 13:27:13.839,0,50,47,45,47
2025-11-27 13:27:14.039,0,50,47,45,47
2025-11-27 13:27:14.239,0,50,47,45,47
2025-11-27 13:27:14.439,0,50,47,45,47
2025-11-27 13:27:14.639,0,50,47,45,47
2025-11-27 13:27:14.839,0,50,47,45,47
2025-11-27 13:27:15.039,0,50,47,45,47
2025-11-27 13:27:15.239,0,50,47,45,47
2025-11-27 13:27:15.439,0,50,47,45,48
2025-11-27 13:27:15.639,0,50,47,45,48
2025-11-27 13:27:15.839,0,50,47,45,48
2025-11-27 13:27:16.039,0,50,47,45,48
2025-11-27 13:27:16.239,0,50,47,45,48
2025-11-27 13:27:16.439,0,49,47,45,48
2025-11-27 13:27:16.639,0,49,47,45,48
2025-11-27 13:27:16.839,0,50,47,45,48
2025-11-27 13:27:17.039,0,50,47,45,48
2025-11-27 13:27:17.239,0,49,44,45,48
2025-11-27 13:27:17.439,0,49,47,45,48
2025-11-27 13:27:17.639,0,49,45,45,48
2025-11-27 13:27:17.839,0,49,43,45,48
2025-11-27 13:27:18.039,0,49,44,45,48
2025-11-27 13:27:18.239,0,47,44,45,48
2025-11-27 13:27:18.439,0,47,45,45,48
2025-11-27 13:27:18.639,0,47,47,45,48
2025-11-27 13:27:18.839,0,47,47,45,48
2025-11-27 13:27:19.039,2,45,44,45,48
2025-11-27 13:27:19.239,2,36,30,45,48
2025-11-27 13:27:19.439,2,30,30,45,23
2025-11-27 13:27:19.639,2,30,39,34,23
2025-11-27 13:27:19.839,2,21,42,24,18
